who,position,positionLabel,startDate,endDate,replaces,replacesLabel,replacedBy,replacedByLabel,posidx
69376833,Ministry of Finance (Syria),Minister of Finance,2020-08-30,,Maamoun Hamdan,Maamoun Hamdan,,,0
