who,position,positionLabel,startDate,endDate,replaces,replacesLabel,replacedBy,replacedByLabel,posidx
69531990,Ministry of Information (Syria),Minister of Information,2021-08-10,,Imad Abullah Sarah,Imad Abullah Sarah,,,0
