who,position,positionLabel,startDate,endDate,replaces,replacesLabel,replacedBy,replacedByLabel,posidx
69458620,Ministry of Industry (Syria),Minister of Industry,2020-08-30,,Mohamed Mazen Ali Yousef,Mohamed Mazen Ali Yousef,,,0
