who,position,positionLabel,startDate,endDate,replaces,replacesLabel,replacedBy,replacedByLabel,posidx
69473615,Ministry of Water Resources (Syria),Minister of Water Resources,2020-08-30,,Q60455401,Hussein Arnous,,,0
